# Silicon Experimental X-ray Diffraction
# 2theta  Intensity
74.76	4
74.77	2
74.78	5
74.79	8
74.80	2
74.81	8
74.82	6
74.83	6
74.84	7
74.85	5
74.86	3
74.87	7
74.88	6
74.89	4
74.90	5
74.91	7
74.92	6
74.93	8
74.94	13
74.95	8
74.96	9
74.97	6
74.98	4
74.99	8
75.00	8
75.01	6
75.02	4
75.03	5
75.04	10
75.05	7
75.06	7
75.07	9
75.08	8
75.09	7
75.10	5
75.11	4
75.12	7
75.13	5
75.14	9
75.15	9
75.16	6
75.17	6
75.18	8
75.19	9
75.20	5
75.21	13
75.22	10
75.23	5
75.24	6
75.25	9
75.26	9
75.27	10
75.28	4
75.29	2
75.30	5
75.31	5
75.32	5
75.33	4
75.34	5
75.35	6
75.36	7
75.37	7
75.38	5
75.39	7
75.40	3
75.41	9
75.42	6
75.43	4
75.44	4
75.45	4
75.46	11
75.47	5
75.48	6
75.49	4
75.50	2
75.51	7
75.52	4
75.53	4
75.54	10
75.55	4
75.56	10
75.57	5
75.58	8
75.59	8
75.60	5
75.61	7
75.62	10
75.63	9
75.64	3
75.65	5
75.66	5
75.67	5
75.68	5
75.69	8
75.70	9
75.71	4
75.72	9
75.73	8
75.74	8
75.75	5
75.76	6
75.77	9
75.78	5
75.79	2
75.80	9
75.81	8
75.82	11
75.83	5
75.84	11
75.85	6
75.86	9
75.87	13
75.88	8
75.89	6
75.90	5
75.91	6
75.92	9
75.93	8
75.94	10
75.95	6
75.96	5
75.97	10
75.98	6
75.99	6
76.00	6
76.01	6
76.02	9
76.03	10
76.04	11
76.05	10
76.06	13
76.07	13
76.08	7
76.09	11
76.10	11
76.11	9
76.12	6
76.13	14
76.14	12
76.15	16
76.16	13
76.17	8
76.18	20
76.19	6
76.20	11
76.21	14
76.22	12
76.23	13
76.24	10
76.25	16
76.26	19
76.27	23
76.28	22
76.29	27
76.30	23
76.31	44
76.32	50
76.33	72
76.34	100
76.35	155
76.36	189
76.37	235
76.38	230
76.39	188
76.40	157
76.41	102
76.42	85
76.43	60
76.44	57
76.45	32
76.46	45
76.47	22
76.48	13
76.49	22
76.50	18
76.51	20
76.52	25
76.53	26
76.54	35
76.55	31
76.56	51
76.57	69
76.58	100
76.59	136
76.60	130
76.61	99
76.62	76
76.63	62
76.64	62
76.65	32
76.66	35
76.67	23
76.68	24
76.69	17
76.70	26
76.71	14
76.72	13
76.73	12
76.74	10
76.75	14
76.76	13
76.77	14
76.78	15
76.79	12
76.80	12
76.81	9
76.82	9
76.83	14
76.84	7
76.85	15
76.86	11
76.87	11
76.88	8
76.89	10
76.90	14
76.91	14
76.92	7
76.93	10
76.94	8
76.95	13
76.96	10
76.97	6
76.98	6
76.99	13
77.00	10
77.01	10
77.02	10
77.03	7
77.04	8
77.05	10
77.06	8
77.07	9
77.08	12
77.09	7
77.10	10
77.11	9
77.12	11
77.13	4
77.14	10
77.15	7
77.16	10
77.17	7
77.18	7
77.19	6
77.20	6
77.21	7
77.22	7
77.23	10
77.24	13
77.25	10
77.26	6
77.27	4
77.28	3
77.29	11
77.30	5
77.31	7
77.32	8
77.33	6
77.34	12
77.35	8
77.36	16
77.37	11
77.38	10
77.39	4
77.40	14
77.41	14
77.42	8
77.43	3
77.44	4
77.45	11
77.46	8
77.47	5
77.48	9
77.49	8
77.50	11
77.51	5
77.52	7
77.53	5
77.54	7
77.55	4
77.56	6
77.57	9
77.58	7
77.59	7
77.60	8
77.61	7
77.62	11
77.63	11
77.64	12
77.65	11
77.66	4
77.67	6
77.68	4
77.69	7
77.70	8
77.71	6
77.72	8
77.73	11
77.74	13
77.75	2
77.76	6
77.77	11
77.78	4
77.79	12
77.80	5
77.81	5
77.82	17
77.83	12
77.84	9
77.85	15
77.86	14
77.87	6
77.88	6
77.89	6
77.90	4
77.91	7
77.92	11
77.93	10
77.94	6
77.95	11
77.96	4
77.97	9
77.98	6
77.99	8
78.00	7
78.01	1
78.02	10
78.03	13
78.04	8
78.05	5
78.06	9
78.07	8
78.08	5
78.09	6
78.10	7
78.11	8
78.12	10
78.13	8
78.14	8
78.15	10
78.16	9
78.17	9
78.18	5
78.19	13
78.20	14
78.21	3
78.22	4
78.23	8
78.24	1
78.25	8
78.26	4
78.27	8
78.28	4
78.29	12
78.30	9
78.31	8
78.32	4
78.33	5
78.34	4
78.35	8
78.36	6
78.37	7
78.38	7
78.39	10
78.40	9
78.41	7
78.42	9
78.43	7
78.44	0
78.45	9
78.46	4
78.47	3
78.48	13
78.49	6
78.50	7
78.51	7
78.52	7
78.53	8
78.54	10
78.55	14
78.56	8
78.57	11
78.58	8
78.59	6
78.60	8
78.61	7
78.62	6
78.63	5
78.64	0
78.65	3
78.66	7
78.67	7
78.68	4
78.69	3
78.70	9
78.71	3
78.72	11
78.73	2
78.74	6
78.75	6
78.76	5
78.77	5
78.78	5
78.79	7
78.80	6
78.81	6
78.82	5
78.83	8
78.84	10
78.85	8
78.86	4
78.87	6
78.88	3
78.89	10
78.90	2
78.91	7
78.92	15
78.93	5
78.94	12
78.95	9
78.96	5
78.97	9
78.98	7
78.99	3
79.00	7
79.01	6
79.02	7
79.03	10
79.04	14
79.05	5
79.06	8
79.07	7
79.08	8
79.09	5
79.10	5
79.11	16
79.12	8
79.13	11
79.14	3
79.15	9
79.16	9
79.17	6
79.18	6
79.19	3
79.20	6
79.21	5
79.22	8
79.23	7
79.24	10
79.25	8
79.26	11
79.27	4
79.28	5
79.29	6
79.30	7
79.31	6
79.32	5
79.33	6
79.34	7
79.35	3
79.36	8
79.37	5
79.38	9
79.39	5
79.40	9
79.41	7
79.42	7
79.43	10
79.44	7
79.45	6
79.46	6
79.47	1
79.48	5
79.49	8
79.50	3
79.51	6
79.52	4
79.53	7
79.54	6
79.55	7
79.56	9
79.57	8
79.58	11
79.59	5
79.60	6
79.61	5
79.62	12
79.63	4
79.64	5
79.65	5
79.66	5
79.67	5
79.68	6
79.69	5
79.70	11
79.71	7
79.72	5
79.73	4
79.74	5
79.75	11
79.76	6
79.77	5
79.78	6
79.79	4
79.80	7
79.81	5
79.82	2
79.83	9
79.84	3
79.85	3
79.86	4
79.87	0
79.88	5
79.89	6
79.90	7
79.91	7
79.92	2
79.93	6
79.94	5
79.95	9
79.96	2
79.97	7
79.98	10
79.99	7
80.00	7
80.01	7
80.02	5
80.03	6
80.04	6
80.05	6
80.06	5
80.07	5
80.08	7
80.09	6
80.10	6
80.11	10
80.12	9
80.13	9
80.14	10
80.15	5
80.16	6
80.17	9
80.18	4
80.19	9
80.20	4
80.21	5
80.22	6
80.23	5
80.24	10
80.25	6
80.26	3
80.27	6
80.28	6
80.29	8
80.30	6
80.31	8
80.32	8
80.33	11
80.34	6
80.35	10
80.36	10
80.37	4
80.38	9
80.39	1
80.40	4
80.41	5
80.42	8
80.43	5
80.44	1
80.45	4
80.46	6
80.47	10
80.48	6
80.49	6
80.50	6
80.51	5
80.52	6
80.53	8
80.54	5
80.55	9
80.56	15
80.57	6
80.58	7
80.59	8
80.60	6
80.61	5
80.62	8
80.63	5
80.64	6
80.65	11
80.66	11
80.67	10
80.68	5
80.69	13
80.70	6
80.71	6
80.72	7
80.73	6
80.74	5
80.75	4
80.76	4
80.77	7
80.78	4
80.79	5
80.80	12
80.81	4
80.82	3
80.83	6
80.84	5
80.85	6
80.86	3
80.87	11
80.88	8
80.89	9
80.90	7
80.91	10
80.92	8
80.93	9
80.94	7
80.95	10
80.96	9
80.97	4
80.98	6
80.99	1
81.00	7
81.01	2
81.02	6
81.03	5
81.04	7
81.05	6
81.06	6
81.07	4
81.08	4
81.09	10
81.10	11
81.11	8
81.12	7
81.13	5
81.14	6
81.15	4
81.16	10
81.17	9
81.18	6
81.19	8
81.20	11
81.21	10
81.22	6
81.23	6
81.24	6
81.25	6
81.26	8
81.27	4
81.28	6
81.29	8
81.30	9
81.31	8
81.32	6
81.33	4
81.34	7
81.35	10
81.36	4
81.37	6
81.38	15
81.39	6
81.40	6
81.41	8
81.42	6
81.43	7
81.44	3
81.45	7
81.46	5
81.47	4
81.48	8
81.49	5
81.50	2
81.51	2
81.52	6
81.53	5
81.54	7
81.55	4
81.56	4
81.57	2
81.58	7
81.59	5
81.60	6
81.61	9
81.62	7
81.63	5
81.64	8
81.65	8
81.66	3
81.67	6
81.68	4
81.69	8
81.70	5
81.71	8
81.72	6
81.73	3
81.74	5
81.75	7
81.76	9
81.77	6
81.78	7
81.79	8
81.80	10
81.81	5
81.82	9
81.83	8
81.84	6
81.85	4
81.86	5
81.87	8
81.88	6
81.89	9
81.90	6
81.91	7
81.92	6
81.93	6
81.94	6
81.95	4
81.96	8
81.97	6
81.98	4
81.99	4
82.00	2
82.01	6
82.02	5
82.03	5
82.04	10
82.05	9
82.06	8
82.07	7
82.08	8
82.09	6
82.10	5
82.11	5
82.12	11
82.13	0
82.14	7
82.15	5
82.16	5
82.17	5
82.18	6
82.19	9
82.20	8
82.21	6
82.22	4
82.23	11
82.24	5
82.25	5
82.26	13
82.27	4
82.28	4
82.29	12
82.30	4
82.31	5
82.32	5
82.33	7
82.34	9
82.35	5
82.36	2
82.37	7
82.38	9
82.39	4
82.40	9
82.41	6
82.42	6
82.43	5
82.44	7
82.45	9
82.46	11
82.47	8
82.48	7
82.49	3
82.50	3
82.51	5
82.52	7
82.53	3
82.54	5
82.55	4
82.56	3
82.57	6
82.58	3
82.59	8
82.60	7
82.61	7
82.62	2
82.63	2
82.64	2
82.65	5
82.66	6
82.67	14
82.68	2
82.69	8
82.70	6
82.71	8
82.72	6
82.73	4
82.74	3
82.75	4
82.76	4
82.77	3
82.78	6
82.79	7
82.80	5
82.81	3
82.82	5
82.83	6
82.84	6
82.85	6
82.86	6
82.87	9
82.88	8
82.89	5
82.90	6
82.91	7
82.92	4
82.93	3
82.94	2
82.95	7
82.96	8
82.97	4
82.98	5
82.99	4
83.00	5
83.01	9
83.02	8
83.03	8
83.04	3
83.05	8
83.06	8
83.07	6
83.08	6
83.09	6
83.10	5
83.11	8
83.12	8
83.13	9
83.14	3
83.15	4
83.16	3
83.17	6
83.18	7
83.19	7
83.20	10
83.21	9
83.22	10
83.23	5
83.24	6
83.25	2
83.26	8
83.27	5
83.28	8
83.29	5
83.30	4
83.31	2
83.32	4
83.33	8
83.34	4
83.35	3
83.36	6
83.37	7
83.38	5
83.39	9
83.40	5
83.41	8
83.42	5
83.43	7
83.44	7
83.45	2
83.46	7
83.47	0
83.48	6
83.49	6
83.50	9
83.51	9
83.52	9
83.53	8
83.54	16
83.55	3
83.56	7
83.57	7
83.58	6
83.59	8
83.60	6
83.61	9
83.62	8
83.63	6
83.64	19
83.65	8
83.66	13
83.67	9
83.68	4
83.69	6
83.70	7
83.71	2
83.72	5
83.73	2
83.74	6
83.75	5
83.76	4
83.77	2
83.78	10
83.79	4
83.80	4
83.81	7
83.82	4
83.83	5
83.84	9
83.85	11
83.86	7
83.87	7
83.88	6
83.89	5
83.90	6
83.91	12
83.92	5
83.93	5
83.94	7
83.95	7
83.96	3
83.97	8
83.98	6
83.99	7
84.00	4
84.01	8
84.02	12
84.03	6
84.04	5
84.05	10
84.06	5
84.07	8
84.08	4
84.09	10
84.10	5
84.11	9
84.12	9
84.13	2
84.14	4
84.15	8
84.16	10
84.17	5
84.18	9
84.19	5
84.20	6
84.21	5
84.22	5
84.23	11
84.24	8
84.25	5
84.26	8
84.27	8
84.28	6
84.29	2
84.30	8
84.31	8
84.32	9
84.33	1
84.34	6
84.35	8
84.36	10
84.37	6
84.38	4
84.39	7
84.40	7
84.41	9
84.42	8
84.43	5
84.44	7
84.45	6
84.46	8
84.47	6
84.48	5
84.49	10
84.50	10
84.51	7
84.52	10
84.53	8
84.54	4
84.55	5
84.56	8
84.57	16
84.58	6
84.59	9
84.60	6
84.61	7
84.62	3
84.63	7
84.64	8
84.65	2
84.66	8
84.67	11
84.68	11
84.69	5
84.70	4
84.71	4
84.72	5
84.73	9
84.74	9
84.75	9
84.76	5
84.77	7
84.78	9
84.79	6
84.80	8
84.81	6
84.82	4
84.83	5
84.84	3
84.85	6
84.86	5
84.87	12
84.88	4
84.89	6
84.90	3
84.91	4
84.92	5
84.93	5
84.94	7
84.95	2
84.96	9
84.97	2
84.98	7
84.99	6
85.00	4
85.01	5
85.02	4
85.03	7
85.04	2
85.05	2
85.06	3
85.07	7
85.08	6
85.09	9
85.10	8
85.11	8
85.12	2
85.13	3
85.14	4
85.15	3
85.16	8
85.17	5
85.18	5
85.19	7
85.20	7
85.21	7
85.22	6
85.23	11
85.24	7
85.25	4
85.26	5
85.27	6
85.28	7
85.29	4
85.30	8
85.31	3
85.32	5
85.33	10
85.34	3
85.35	4
85.36	6
85.37	10
85.38	5
85.39	2
85.40	8
85.41	9
85.42	4
85.43	7
85.44	3
85.45	7
85.46	6
85.47	8
85.48	9
85.49	5
85.50	4
85.51	2
85.52	8
85.53	5
85.54	5
85.55	5
85.56	3
85.57	6
85.58	5
85.59	8
85.60	8
85.61	6
85.62	4
85.63	11
85.64	7
85.65	6
85.66	9
85.67	6
85.68	6
85.69	6
85.70	5
85.71	10
85.72	4
85.73	8
85.74	7
85.75	5
85.76	3
85.77	9
85.78	8
85.79	3
85.80	3
85.81	4
85.82	5
85.83	14
85.84	10
85.85	8
85.86	8
85.87	10
85.88	12
85.89	6
85.90	3
85.91	8
85.92	6
85.93	7
85.94	7
85.95	10
85.96	10
85.97	3
85.98	6
85.99	7
86.00	6
86.01	8
86.02	7
86.03	5
86.04	5
86.05	7
86.06	9
86.07	8
86.08	5
86.09	8
86.10	6
86.11	9
86.12	3
86.13	10
86.14	7
86.15	6
86.16	8
86.17	3
86.18	7
86.19	6
86.20	0
86.21	3
86.22	7
86.23	7
86.24	5
86.25	7
86.26	9
86.27	13
86.28	9
86.29	9
86.30	5
86.31	7
86.32	5
86.33	6
86.34	9
86.35	4
86.36	6
86.37	6
86.38	7
86.39	9
86.40	5
86.41	2
86.42	3
86.43	10
86.44	12
86.45	4
86.46	4
86.47	12
86.48	6
86.49	5
86.50	9
86.51	6
86.52	10
86.53	8
86.54	7
86.55	7
86.56	3
86.57	8
86.58	7
86.59	11
86.60	4
86.61	7
86.62	12
86.63	7
86.64	4
86.65	6
86.66	6
86.67	9
86.68	8
86.69	9
86.70	3
86.71	11
86.72	4
86.73	7
86.74	7
86.75	7
86.76	6
86.77	3
86.78	6
86.79	11
86.80	7
86.81	6
86.82	4
86.83	6
86.84	6
86.85	9
86.86	8
86.87	5
86.88	5
86.89	9
86.90	5
86.91	3
86.92	4
86.93	1
86.94	10
86.95	5
86.96	7
86.97	7
86.98	5
86.99	11
87.00	4
87.01	3
87.02	6
87.03	7
87.04	7
87.05	6
87.06	9
87.07	7
87.08	6
87.09	5
87.10	7
87.11	9
87.12	8
87.13	9
87.14	12
87.15	3
87.16	8
87.17	8
87.18	12
87.19	7
87.20	13
87.21	6
87.22	5
87.23	8
87.24	7
87.25	6
87.26	3
87.27	7
87.28	8
87.29	6
87.30	8
87.31	7
87.32	6
87.33	12
87.34	5
87.35	5
87.36	12
87.37	12
87.38	5
87.39	4
87.40	9
87.41	6
87.42	10
87.43	7
87.44	10
87.45	10
87.46	8
87.47	11
87.48	7
87.49	8
87.50	11
87.51	11
87.52	7
87.53	8
87.54	10
87.55	8
87.56	9
87.57	14
87.58	12
87.59	11
87.60	10
87.61	11
87.62	14
87.63	5
87.64	8
87.65	7
87.66	2
87.67	11
87.68	12
87.69	12
87.70	14
87.71	11
87.72	6
87.73	15
87.74	12
87.75	6
87.76	11
87.77	13
87.78	9
87.79	12
87.80	9
87.81	12
87.82	15
87.83	13
87.84	11
87.85	12
87.86	17
87.87	12
87.88	17
87.89	19
87.90	25
87.91	31
87.92	24
87.93	23
87.94	31
87.95	46
87.96	57
87.97	59
87.98	70
87.99	103
88.00	124
88.01	198
88.02	184
88.03	308
88.04	336
88.05	282
88.06	279
88.07	202
88.08	156
88.09	102
88.10	75
88.11	62
88.12	59
88.13	44
88.14	34
88.15	34
88.16	27
88.17	30
88.18	26
88.19	22
88.20	24
88.21	30
88.22	26
88.23	37
88.24	43
88.25	37
88.26	54
88.27	60
88.28	74
88.29	112
88.30	124
88.31	146
88.32	135
88.33	163
88.34	134
88.35	83
88.36	57
88.37	51
88.38	35
88.39	43
88.40	37
88.41	21
88.42	29
88.43	21
88.44	15
88.45	22
88.46	26
88.47	21
88.48	14
88.49	11
88.50	13
88.51	8
88.52	13
88.53	15
88.54	15
88.55	8
88.56	8
88.57	11
88.58	5
88.59	10
88.60	5
88.61	12
88.62	9
88.63	11
88.64	4
88.65	11
88.66	13
88.67	6
88.68	5
88.69	8
88.70	4
88.71	7
88.72	10
88.73	13
88.74	8
88.75	10
88.76	6
88.77	5
88.78	10
88.79	6
88.80	8
88.81	11
88.82	5
88.83	4
88.84	6
88.85	8
88.86	8
88.87	8
88.88	6
88.89	5
88.90	6
88.91	8
88.92	13
88.93	12
88.94	4
88.95	14
88.96	4
88.97	11
88.98	10
88.99	5
89.00	7
89.01	11
89.02	3
89.03	8
89.04	7
89.05	8
89.06	7
89.07	6
89.08	9
89.09	6
89.10	1
89.11	10
89.12	8
89.13	9
89.14	7
89.15	4
89.16	5
89.17	8
89.18	3
89.19	6
89.20	5
89.21	8
89.22	7
89.23	11
89.24	6
89.25	5
89.26	3
89.27	2
89.28	6
89.29	12
89.30	4
89.31	11
89.32	6
89.33	9
89.34	11
89.35	4
89.36	6
89.37	8
89.38	5
89.39	5
89.40	11
89.41	9
89.42	10
89.43	10
89.44	5
89.45	6
89.46	4
89.47	4
89.48	7
89.49	9
89.50	10
89.51	6
89.52	9
89.53	6
89.54	9
89.55	6
89.56	2
89.57	2
89.58	5
89.59	8
89.60	4
89.61	9
89.62	9
89.63	10
89.64	8
89.65	6
89.66	8
89.67	7
89.68	4
89.69	10
89.70	9
89.71	3
89.72	7
89.73	6
89.74	2
89.75	5
89.76	4
89.77	11
89.78	6
89.79	2
89.80	3
89.81	9
89.82	8
89.83	7
89.84	10
89.85	10
89.86	7
89.87	6
89.88	8
89.89	8
89.90	8
89.91	8
89.92	7
89.93	9
89.94	9
89.95	8
89.96	9
89.97	3
89.98	7
89.99	3
90.00	10
