# Al2O3 Experimental X-ray Diffraction
# 2theta  Intensity
57.330	43.000
57.340	57.000
57.350	55.000
57.360	47.000
57.370	53.000
57.380	54.000
57.390	88.000
57.400	81.000
57.410	88.000
57.420	90.000
57.430	123.000
57.440	145.000
57.450	145.000
57.460	161.000
57.470	213.000
57.480	241.000
57.490	304.000
57.500	357.000
57.510	380.000
57.520	512.000
57.530	571.000
57.540	713.000
57.550	821.000
57.560	769.000
57.570	760.000
57.580	658.000
57.590	515.000
57.600	406.000
57.610	325.000
57.620	336.000
57.630	273.000
57.640	268.000
57.650	270.000
57.660	278.000
57.670	357.000
57.680	344.000
57.690	386.000
57.700	435.000
57.710	451.000
57.720	450.000
57.730	380.000
57.740	335.000
57.750	266.000
57.760	217.000
57.770	152.000
57.780	161.000
57.790	112.000
57.800	128.000
57.810	110.000
57.820	75.000
57.830	73.000
57.840	69.000
57.850	57.000
57.860	60.000
57.870	51.000
57.880	46.000
57.890	56.000
57.900	42.000
57.910	53.000
57.920	40.000
57.930	23.000
57.940	34.000
57.950	41.000
57.960	29.000
57.970	28.000
57.980	32.000
57.990	26.000
58.000	26.000
58.010	30.000
58.020	22.000
58.030	18.000
58.040	22.000
58.050	21.000
58.060	22.000
58.070	23.000
58.080	22.000
58.090	11.000
58.100	17.000
58.110	16.000
58.120	18.000
58.130	16.000
58.140	19.000
58.150	11.000
58.160	13.000
58.170	18.000
58.180	19.000
58.190	18.000
58.200	26.000
58.210	17.000
58.220	21.000
58.230	10.000
58.240	10.000
58.250	12.000
58.260	14.000
58.270	18.000
58.280	10.000
58.290	8.000
58.300	16.000
58.310	9.000
58.320	9.000
58.330	19.000
58.340	12.000
58.350	11.000
58.360	9.000
58.370	10.000
58.380	19.000
58.390	15.000
58.400	13.000
58.410	12.000
58.420	14.000
58.430	8.000
58.440	6.000
58.450	18.000
58.460	10.000
58.470	10.000
58.480	8.000
58.490	14.000
58.500	12.000
58.510	10.000
58.520	12.000
58.530	9.000
58.540	10.000
58.550	9.000
58.560	12.000
58.570	9.000
58.580	6.000
58.590	11.000
58.600	8.000
58.610	18.000
58.620	14.000
58.630	12.000
58.640	13.000
58.650	11.000
58.660	11.000
58.670	13.000
58.680	11.000
58.690	6.000
58.700	12.000
58.710	10.000
58.720	10.000
58.730	7.000
58.740	10.000
58.750	8.000
58.760	5.000
58.770	10.000
58.780	4.000
58.790	11.000
58.800	7.000
58.810	13.000
58.820	8.000
58.830	11.000
58.840	13.000
58.850	8.000
58.860	9.000
58.870	10.000
58.880	9.000
58.890	10.000
58.900	9.000
58.910	12.000
58.920	13.000
58.930	13.000
58.940	5.000
58.950	9.000
58.960	8.000
58.970	5.000
58.980	11.000
58.990	11.000
59.000	8.000
59.010	13.000
59.020	12.000
59.030	6.000
59.040	11.000
59.050	11.000
59.060	11.000
59.070	8.000
59.080	5.000
59.090	5.000
59.100	3.000
59.110	9.000
59.120	13.000
59.130	5.000
59.140	8.000
59.150	8.000
59.160	6.000
59.170	11.000
59.180	8.000
59.190	9.000
59.200	12.000
59.210	17.000
59.220	15.000
59.230	17.000
59.240	16.000
59.250	12.000
59.260	5.000
59.270	8.000
59.280	6.000
59.290	12.000
59.300	4.000
59.310	9.000
59.320	11.000
59.330	5.000
59.340	11.000
59.350	11.000
59.360	20.000
59.370	10.000
59.380	10.000
59.390	14.000
59.400	9.000
59.410	10.000
59.420	13.000
59.430	8.000
59.440	13.000
59.450	13.000
59.460	12.000
59.470	12.000
59.480	7.000
59.490	15.000
59.500	10.000
59.510	13.000
59.520	7.000
59.530	6.000
59.540	10.000
59.550	12.000
59.560	3.000
59.570	13.000
59.580	13.000
59.590	10.000
59.600	18.000
59.610	12.000
59.620	9.000
59.630	8.000
59.640	11.000
59.650	12.000
59.660	14.000
59.670	8.000
59.680	8.000
59.690	14.000
59.700	15.000
59.710	11.000
59.720	20.000
59.730	16.000
59.740	18.000
59.750	20.000
59.760	25.000
59.770	31.000
59.780	21.000
59.790	25.000
59.800	26.000
59.810	28.000
59.820	22.000
59.830	19.000
59.840	15.000
59.850	20.000
59.860	21.000
59.870	8.000
59.880	14.000
59.890	13.000
59.900	17.000
59.910	14.000
59.920	18.000
59.930	19.000
59.940	11.000
59.950	20.000
59.960	19.000
59.970	17.000
59.980	19.000
59.990	14.000
60.000	19.000
60.010	10.000
60.020	15.000
60.030	11.000
60.040	4.000
60.050	12.000
60.060	12.000
60.070	7.000
60.080	8.000
60.090	12.000
60.100	18.000
60.110	12.000
60.120	5.000
60.130	9.000
60.140	6.000
60.150	13.000
60.160	16.000
60.170	5.000
60.180	6.000
60.190	6.000
60.200	8.000
60.210	13.000
60.220	10.000
60.230	8.000
60.240	6.000
60.250	9.000
60.260	6.000
60.270	5.000
60.280	9.000
60.290	7.000
60.300	9.000
60.310	6.000
60.320	11.000
60.330	8.000
60.340	5.000
60.350	8.000
60.360	9.000
60.370	8.000
60.380	9.000
60.390	9.000
60.400	8.000
60.410	9.000
60.420	13.000
60.430	9.000
60.440	7.000
60.450	4.000
60.460	7.000
60.470	13.000
60.480	8.000
60.490	6.000
60.500	8.000
60.510	11.000
60.520	13.000
60.530	6.000
60.540	9.000
60.550	9.000
60.560	12.000
60.570	8.000
60.580	8.000
60.590	8.000
60.600	7.000
60.610	8.000
60.620	7.000
60.630	8.000
60.640	11.000
60.650	14.000
60.660	7.000
60.670	8.000
60.680	13.000
60.690	9.000
60.700	9.000
60.710	6.000
60.720	9.000
60.730	3.000
60.740	11.000
60.750	9.000
60.760	5.000
60.770	11.000
60.780	10.000
60.790	8.000
60.800	11.000
60.810	10.000
60.820	7.000
60.830	12.000
60.840	12.000
60.850	16.000
60.860	9.000
60.870	8.000
60.880	11.000
60.890	20.000
60.900	17.000
60.910	20.000
60.920	17.000
60.930	19.000
60.940	19.000
60.950	10.000
60.960	16.000
60.970	17.000
60.980	15.000
60.990	19.000
61.000	11.000
61.010	13.000
61.020	12.000
61.030	13.000
61.040	12.000
61.050	17.000
61.060	15.000
61.070	12.000
61.080	17.000
61.090	14.000
61.100	14.000
61.110	21.000
61.120	12.000
61.130	21.000
61.140	21.000
61.150	22.000
61.160	29.000
61.170	36.000
61.180	40.000
61.190	36.000
61.200	26.000
61.210	25.000
61.220	21.000
61.230	24.000
61.240	19.000
61.250	17.000
61.260	24.000
61.270	34.000
61.280	31.000
61.290	32.000
61.300	36.000
61.310	37.000
61.320	54.000
61.330	55.000
61.340	68.000
61.350	94.000
61.360	85.000
61.370	79.000
61.380	65.000
61.390	32.000
61.400	42.000
61.410	34.000
61.420	27.000
61.430	22.000
61.440	22.000
61.450	31.000
61.460	32.000
61.470	19.000
61.480	27.000
61.490	21.000
61.500	30.000
61.510	32.000
61.520	40.000
61.530	49.000
61.540	39.000
61.550	33.000
61.560	23.000
61.570	17.000
61.580	15.000
61.590	17.000
61.600	12.000
61.610	16.000
61.620	16.000
61.630	15.000
61.640	12.000
61.650	12.000
61.660	8.000
61.670	9.000
61.680	14.000
61.690	16.000
61.700	11.000
61.710	6.000
61.720	15.000
61.730	13.000
61.740	11.000
61.750	7.000
61.760	10.000
61.770	14.000
61.780	7.000
61.790	13.000
61.800	11.000
61.810	10.000
61.820	13.000
61.830	9.000
61.840	12.000
61.850	10.000
61.860	10.000
61.870	11.000
61.880	12.000
61.890	16.000
61.900	13.000
61.910	8.000
61.920	5.000
61.930	10.000
61.940	8.000
61.950	13.000
61.960	14.000
61.970	4.000
61.980	3.000
61.990	8.000
62.000	8.000
62.010	11.000
62.020	15.000
62.030	4.000
62.040	8.000
62.050	12.000
62.060	7.000
62.070	6.000
62.080	9.000
62.090	2.000
62.100	8.000
62.110	11.000
62.120	6.000
62.130	9.000
62.140	10.000
62.150	9.000
62.160	10.000
62.170	7.000
62.180	6.000
62.190	10.000
62.200	7.000
62.210	12.000
62.220	8.000
62.230	3.000
62.240	5.000
62.250	6.000
62.260	6.000
62.270	3.000
62.280	7.000
62.290	9.000
62.300	13.000
62.310	8.000
62.320	9.000
62.330	7.000
62.340	4.000
62.350	6.000
62.360	6.000
62.370	3.000
62.380	1.000
62.390	7.000
62.400	11.000
62.410	9.000
62.420	5.000
62.430	4.000
62.440	5.000
62.450	3.000
62.460	4.000
62.470	10.000
62.480	15.000
62.490	9.000
62.500	7.000
62.510	6.000
62.520	13.000
62.530	9.000
62.540	17.000
62.550	8.000
62.560	9.000
62.570	10.000
62.580	6.000
62.590	11.000
62.600	13.000
62.610	11.000
62.620	8.000
62.630	7.000
62.640	7.000
62.650	6.000
62.660	7.000
62.670	8.000
62.680	6.000
62.690	4.000
62.700	9.000
62.710	8.000
62.720	6.000
62.730	6.000
62.740	8.000
62.750	11.000
62.760	6.000
62.770	7.000
62.780	8.000
62.790	5.000
62.800	6.000
62.810	8.000
62.820	12.000
62.830	6.000
62.840	9.000
62.850	9.000
62.860	8.000
62.870	6.000
62.880	4.000
62.890	9.000
62.900	8.000
62.910	7.000
62.920	5.000
62.930	5.000
62.940	10.000
62.950	9.000
62.960	5.000
62.970	7.000
62.980	8.000
62.990	12.000
63.000	10.000
63.010	12.000
63.020	7.000
63.030	4.000
63.040	5.000
63.050	6.000
63.060	8.000
63.070	5.000
63.080	4.000
63.090	10.000
63.100	5.000
63.110	9.000
63.120	5.000
63.130	5.000
63.140	6.000
63.150	6.000
63.160	5.000
63.170	10.000
63.180	12.000
63.190	8.000
63.200	8.000
63.210	7.000
63.220	7.000
63.230	7.000
63.240	10.000
63.250	7.000
63.260	9.000
63.270	9.000
63.280	8.000
63.290	11.000
63.300	6.000
63.310	9.000
63.320	6.000
63.330	9.000
63.340	8.000
63.350	6.000
63.360	11.000
63.370	4.000
63.380	12.000
63.390	15.000
63.400	5.000
63.410	7.000
63.420	8.000
63.430	10.000
63.440	12.000
63.450	8.000
63.460	8.000
63.470	7.000
63.480	5.000
63.490	7.000
63.500	7.000
63.510	6.000
63.520	6.000
63.530	7.000
63.540	7.000
63.550	4.000
63.560	9.000
63.570	10.000
63.580	12.000
63.590	9.000
63.600	7.000
63.610	10.000
63.620	6.000
63.630	12.000
63.640	9.000
63.650	13.000
63.660	7.000
63.670	11.000
63.680	4.000
63.690	15.000
63.700	7.000
63.710	5.000
63.720	10.000
63.730	11.000
63.740	10.000
63.750	7.000
63.760	7.000
63.770	6.000
63.780	7.000
63.790	11.000
63.800	6.000
63.810	6.000
63.820	5.000
63.830	6.000
63.840	4.000
63.850	3.000
63.860	5.000
63.870	11.000
63.880	6.000
63.890	8.000
63.900	3.000
63.910	8.000
63.920	7.000
63.930	5.000
63.940	6.000
63.950	7.000
63.960	8.000
63.970	9.000
63.980	8.000
63.990	6.000
64.000	8.000
64.010	9.000
64.020	6.000
64.030	10.000
64.040	8.000
64.050	5.000
64.060	5.000
64.070	10.000
64.080	10.000
64.090	9.000
64.100	3.000
64.110	5.000
64.120	7.000
64.130	8.000
64.140	8.000
64.150	13.000
64.160	6.000
64.170	6.000
64.180	9.000
64.190	4.000
64.200	4.000
64.210	5.000
64.220	10.000
64.230	6.000
64.240	10.000
64.250	11.000
64.260	13.000
64.270	8.000
64.280	11.000
64.290	11.000
64.300	4.000
64.310	12.000
64.320	9.000
64.330	7.000
64.340	11.000
64.350	6.000
64.360	6.000
64.370	8.000
64.380	8.000
64.390	5.000
64.400	6.000
64.410	9.000
64.420	6.000
64.430	5.000
64.440	8.000
64.450	6.000
64.460	5.000
64.470	7.000
64.480	7.000
64.490	13.000
64.500	6.000
64.510	4.000
64.520	7.000
64.530	11.000
64.540	6.000
64.550	7.000
64.560	7.000
64.570	10.000
64.580	7.000
64.590	6.000
64.600	7.000
64.610	6.000
64.620	8.000
64.630	7.000
64.640	5.000
64.650	5.000
64.660	9.000
64.670	14.000
64.680	4.000
64.690	9.000
64.700	6.000
64.710	4.000
64.720	13.000
64.730	8.000
64.740	8.000
64.750	7.000
64.760	8.000
64.770	9.000
64.780	8.000
64.790	9.000
64.800	9.000
64.810	7.000
64.820	7.000
64.830	7.000
64.840	7.000
64.850	12.000
64.860	12.000
64.870	11.000
64.880	6.000
64.890	6.000
64.900	6.000
64.910	10.000
64.920	5.000
64.930	9.000
64.940	2.000
64.950	6.000
64.960	13.000
64.970	8.000
64.980	5.000
64.990	11.000
65.000	4.000
65.010	4.000
65.020	11.000
65.030	4.000
65.040	4.000
65.050	10.000
65.060	9.000
65.070	10.000
65.080	11.000
65.090	8.000
65.100	8.000
65.110	11.000
65.120	8.000
65.130	12.000
65.140	13.000
65.150	9.000
65.160	8.000
65.170	7.000
65.180	6.000
65.190	8.000
65.200	5.000
65.210	6.000
65.220	10.000
65.230	10.000
65.240	8.000
65.250	9.000
65.260	8.000
65.270	6.000
65.280	6.000
65.290	8.000
65.300	10.000
65.310	8.000
65.320	6.000
65.330	4.000
65.340	6.000
65.350	10.000
65.360	5.000
65.370	5.000
65.380	8.000
65.390	9.000
65.400	7.000
65.410	7.000
65.420	9.000
65.430	8.000
65.440	5.000
65.450	6.000
65.460	4.000
65.470	5.000
65.480	7.000
65.490	17.000
65.500	10.000
65.510	8.000
65.520	11.000
65.530	8.000
65.540	6.000
65.550	16.000
65.560	7.000
65.570	6.000
65.580	11.000
65.590	12.000
65.600	14.000
65.610	8.000
65.620	14.000
65.630	10.000
65.640	5.000
65.650	11.000
65.660	13.000
65.670	8.000
65.680	6.000
65.690	11.000
65.700	3.000
65.710	11.000
65.720	9.000
65.730	7.000
65.740	8.000
65.750	11.000
65.760	17.000
65.770	14.000
65.780	7.000
65.790	12.000
65.800	10.000
65.810	13.000
65.820	10.000
65.830	11.000
65.840	9.000
65.850	8.000
65.860	13.000
65.870	15.000
65.880	6.000
65.890	5.000
65.900	11.000
65.910	13.000
65.920	7.000
65.930	15.000
65.940	10.000
65.950	6.000
65.960	18.000
65.970	21.000
65.980	13.000
65.990	9.000
66.000	14.000
66.010	10.000
66.020	10.000
66.030	12.000
66.040	12.000
66.050	9.000
66.060	14.000
66.070	14.000
66.080	14.000
66.090	14.000
66.100	4.000
66.110	13.000
66.120	12.000
66.130	13.000
66.140	10.000
66.150	21.000
66.160	22.000
66.170	15.000
66.180	18.000
66.190	15.000
66.200	15.000
66.210	20.000
66.220	12.000
66.230	21.000
66.240	13.000
66.250	9.000
66.260	23.000
66.270	28.000
66.280	20.000
66.290	21.000
66.300	28.000
66.310	21.000
66.320	25.000
66.330	20.000
66.340	20.000
66.350	25.000
66.360	30.000
66.370	31.000
66.380	48.000
66.390	36.000
66.400	44.000
66.410	29.000
66.420	37.000
66.430	39.000
66.440	53.000
66.450	53.000
66.460	55.000
66.470	75.000
66.480	88.000
66.490	89.000
66.500	126.000
66.510	127.000
66.520	168.000
66.530	200.000
66.540	215.000
66.550	252.000
66.560	288.000
66.570	265.000
66.580	290.000
66.590	245.000
66.600	208.000
66.610	161.000
66.620	149.000
66.630	141.000
66.640	120.000
66.650	99.000
66.660	100.000
66.670	89.000
66.680	101.000
66.690	99.000
66.700	89.000
66.710	111.000
66.720	126.000
66.730	132.000
66.740	126.000
66.750	169.000
66.760	140.000
66.770	167.000
66.780	121.000
66.790	113.000
66.800	98.000
66.810	82.000
66.820	60.000
66.830	53.000
66.840	51.000
66.850	48.000
66.860	34.000
66.870	36.000
66.880	26.000
66.890	29.000
66.900	30.000
66.910	17.000
66.920	21.000
66.930	27.000
66.940	30.000
66.950	33.000
66.960	25.000
66.970	20.000
66.980	28.000
66.990	18.000
67.000	19.000
67.010	12.000
67.020	19.000
67.030	14.000
67.040	20.000
67.050	15.000
67.060	14.000
67.070	9.000
67.080	14.000
67.090	13.000
67.100	15.000
67.110	11.000
67.120	11.000
67.130	5.000
67.140	12.000
67.150	16.000
67.160	19.000
67.170	8.000
67.180	10.000
67.190	14.000
67.200	14.000
67.210	10.000
67.220	7.000
67.230	11.000
67.240	9.000
67.250	11.000
67.260	16.000
67.270	16.000
67.280	8.000
67.290	10.000
67.300	15.000
67.310	8.000
67.320	9.000
67.330	12.000
67.340	11.000
67.350	12.000
67.360	15.000
67.370	8.000
67.380	6.000
67.390	16.000
67.400	18.000
67.410	12.000
67.420	12.000
67.430	8.000
67.440	15.000
67.450	12.000
67.460	8.000
67.470	11.000
67.480	14.000
67.490	13.000
67.500	21.000
67.510	16.000
67.520	9.000
67.530	12.000
67.540	9.000
67.550	17.000
67.560	14.000
67.570	19.000
67.580	10.000
67.590	9.000
67.600	18.000
67.610	9.000
67.620	14.000
67.630	6.000
67.640	15.000
67.650	12.000
67.660	13.000
67.670	8.000
67.680	20.000
67.690	12.000
67.700	17.000
67.710	15.000
67.720	11.000
67.730	18.000
67.740	12.000
67.750	15.000
67.760	13.000
67.770	16.000
67.780	16.000
67.790	17.000
67.800	18.000
67.810	19.000
67.820	10.000
67.830	13.000
67.840	13.000
67.850	30.000
67.860	22.000
67.870	18.000
67.880	18.000
67.890	17.000
67.900	26.000
67.910	19.000
67.920	20.000
67.930	20.000
67.940	23.000
67.950	28.000
67.960	20.000
67.970	25.000
67.980	27.000
67.990	32.000
68.000	28.000
68.010	26.000
68.020	40.000
68.030	33.000
68.040	32.000
68.050	34.000
68.060	46.000
68.070	34.000
68.080	31.000
68.090	57.000
68.100	66.000
68.110	55.000
68.120	69.000
68.130	66.000
68.140	82.000
68.150	92.000
68.160	83.000
68.170	114.000
68.180	103.000
68.190	137.000
68.200	179.000
68.210	213.000
68.220	261.000
68.230	305.000
68.240	351.000
68.250	365.000
68.260	371.000
68.270	379.000
68.280	294.000
68.290	259.000
68.300	235.000
68.310	202.000
68.320	178.000
68.330	151.000
68.340	167.000
68.350	114.000
68.360	122.000
68.370	113.000
68.380	107.000
68.390	127.000
68.400	138.000
68.410	133.000
68.420	176.000
68.430	174.000
68.440	198.000
68.450	218.000
68.460	231.000
68.470	210.000
68.480	147.000
68.490	157.000
68.500	115.000
68.510	91.000
68.520	70.000
68.530	77.000
68.540	69.000
68.550	46.000
68.560	47.000
68.570	53.000
68.580	39.000
68.590	51.000
68.600	37.000
68.610	38.000
68.620	34.000
68.630	34.000
68.640	24.000
68.650	33.000
68.660	30.000
68.670	23.000
68.680	21.000
68.690	24.000
68.700	30.000
68.710	20.000
68.720	16.000
68.730	19.000
68.740	18.000
68.750	22.000
68.760	14.000
68.770	11.000
68.780	15.000
68.790	15.000
68.800	18.000
68.810	23.000
68.820	16.000
68.830	15.000
68.840	12.000
68.850	10.000
68.860	12.000
68.870	14.000
68.880	21.000
68.890	11.000
68.900	10.000
68.910	15.000
68.920	20.000
68.930	18.000
68.940	17.000
68.950	12.000
68.960	18.000
68.970	19.000
68.980	8.000
68.990	11.000
69.000	15.000
69.010	9.000
69.020	11.000
69.030	9.000
69.040	5.000
69.050	10.000
69.060	14.000
69.070	8.000
69.080	7.000
69.090	7.000
69.100	12.000
69.110	14.000
69.120	10.000
69.130	11.000
69.140	8.000
69.150	8.000
69.160	7.000
69.170	12.000
69.180	10.000
69.190	13.000
69.200	12.000
69.210	14.000
69.220	12.000
69.230	8.000
69.240	13.000
69.250	10.000
69.260	6.000
69.270	14.000
69.280	9.000
69.290	16.000
69.300	12.000
69.310	7.000
69.320	8.000
69.330	6.000
69.340	9.000
69.350	5.000
69.360	6.000
69.370	12.000
69.380	11.000
69.390	11.000
69.400	7.000
69.410	14.000
69.420	9.000
69.430	9.000
69.440	14.000
69.450	11.000
69.460	10.000
69.470	15.000
69.480	14.000
69.490	10.000
69.500	8.000
69.510	14.000
69.520	6.000
69.530	13.000
69.540	7.000
69.550	9.000
69.560	8.000
69.570	4.000
69.580	7.000
69.590	6.000
69.600	6.000
69.610	11.000
69.620	14.000
69.630	12.000
69.640	7.000
69.650	11.000
69.660	6.000
69.670	11.000
69.680	13.000
69.690	11.000
69.700	5.000
69.710	10.000
69.720	10.000
69.730	9.000
69.740	10.000
69.750	8.000
69.760	10.000
69.770	7.000
69.780	14.000
69.790	9.000
69.800	6.000
69.810	5.000
69.820	10.000
69.830	11.000
69.840	14.000
69.850	4.000
69.860	7.000
69.870	9.000
69.880	15.000
69.890	9.000
69.900	3.000
69.910	7.000
69.920	9.000
69.930	6.000
69.940	16.000
69.950	12.000
69.960	9.000
69.970	12.000
69.980	9.000
69.990	7.000
70.000	10.000
70.010	10.000
70.020	5.000
70.030	8.000
70.040	3.000
70.050	9.000
70.060	14.000
70.070	5.000
70.080	10.000
70.090	4.000
70.100	7.000
70.110	8.000
70.120	9.000
70.130	8.000
70.140	5.000
70.150	12.000
70.160	10.000
70.170	8.000
70.180	9.000
70.190	5.000
70.200	8.000
70.210	2.000
70.220	8.000
70.230	4.000
70.240	6.000
70.250	6.000
70.260	8.000
70.270	5.000
70.280	6.000
70.290	4.000
70.300	11.000
70.310	7.000
70.320	8.000
70.330	17.000
70.340	7.000
70.350	10.000
70.360	6.000
70.370	13.000
70.380	12.000
70.390	15.000
70.400	11.000
70.410	15.000
70.420	15.000
70.430	7.000
70.440	18.000
70.450	16.000
70.460	15.000
70.470	25.000
70.480	19.000
70.490	18.000
70.500	11.000
70.510	18.000
70.520	13.000
70.530	13.000
70.540	5.000
70.550	9.000
70.560	12.000
70.570	10.000
70.580	5.000
70.590	7.000
70.600	16.000
70.610	10.000
70.620	14.000
70.630	13.000
70.640	17.000
70.650	19.000
70.660	11.000
70.670	12.000
70.680	15.000
70.690	6.000
70.700	10.000
70.710	13.000
70.720	11.000
70.730	7.000
70.740	9.000
70.750	8.000
70.760	11.000
70.770	9.000
70.780	9.000
70.790	3.000
70.800	11.000
70.810	5.000
70.820	13.000
70.830	8.000
70.840	7.000
70.850	8.000
70.860	6.000
70.870	6.000
70.880	6.000
70.890	9.000
70.900	10.000
70.910	6.000
70.920	9.000
70.930	9.000
70.940	7.000
70.950	6.000
70.960	4.000
70.970	7.000
70.980	7.000
70.990	10.000
71.000	5.000
71.010	5.000
71.020	9.000
71.030	9.000
71.040	8.000
71.050	10.000
71.060	7.000
71.070	7.000
71.080	8.000
71.090	6.000
71.100	9.000
71.110	7.000
71.120	3.000
71.130	9.000
71.140	6.000
71.150	12.000
71.160	13.000
71.170	8.000
71.180	4.000
71.190	6.000
71.200	7.000
71.210	5.000
71.220	11.000
71.230	10.000
71.240	10.000
71.250	4.000
71.260	11.000
71.270	7.000
71.280	4.000
71.290	7.000
71.300	4.000
71.310	10.000
71.320	6.000
71.330	10.000
71.340	8.000
71.350	10.000
71.360	12.000
71.370	8.000
71.380	6.000
71.390	11.000
71.400	13.000
71.410	15.000
71.420	9.000
71.430	12.000
71.440	12.000
71.450	8.000
71.460	5.000
71.470	5.000
71.480	7.000
71.490	6.000
71.500	3.000
71.510	8.000
71.520	5.000
71.530	11.000
71.540	5.000
71.550	7.000
71.560	7.000
71.570	7.000
71.580	4.000
71.590	6.000
71.600	7.000
71.610	9.000
71.620	8.000
71.630	13.000
71.640	6.000
71.650	3.000
71.660	14.000
71.670	8.000
71.680	11.000
71.690	7.000
71.700	9.000
71.710	7.000
71.720	8.000
71.730	6.000
71.740	12.000
71.750	5.000
71.760	6.000
71.770	10.000
71.780	8.000
71.790	5.000
71.800	12.000
71.810	4.000
71.820	6.000
71.830	10.000
71.840	8.000
71.850	4.000
71.860	7.000
71.870	12.000
71.880	10.000
71.890	5.000
71.900	7.000
71.910	2.000
71.920	8.000
71.930	7.000
71.940	4.000
71.950	7.000
71.960	4.000
71.970	5.000
71.980	6.000
71.990	5.000
72.000	4.000
72.010	9.000
72.020	11.000
72.030	6.000
72.040	3.000
72.050	6.000
72.060	8.000
72.070	5.000
72.080	9.000
72.090	8.000
72.100	2.000
72.110	5.000
72.120	5.000
72.130	7.000
72.140	9.000
72.150	10.000
72.160	8.000
72.170	7.000
72.180	5.000
72.190	6.000
72.200	7.000
72.210	4.000
72.220	6.000
72.230	4.000
72.240	5.000
72.250	3.000
72.260	9.000
72.270	7.000
72.280	8.000
72.290	8.000
72.300	9.000
72.310	6.000
72.320	6.000
72.330	9.000
72.340	6.000
72.350	5.000
72.360	6.000
72.370	6.000
72.380	13.000
72.390	3.000
72.400	12.000
72.410	6.000
72.420	6.000
72.430	8.000
72.440	7.000
72.450	11.000
72.460	2.000
72.470	4.000
72.480	4.000
72.490	13.000
72.500	6.000
72.510	9.000
72.520	4.000
72.530	9.000
72.540	8.000
72.550	4.000
72.560	10.000
72.570	5.000
72.580	6.000
72.590	10.000
72.600	10.000
72.610	13.000
72.620	14.000
72.630	4.000
72.640	9.000
72.650	7.000
72.660	7.000
72.670	7.000
72.680	12.000
72.690	3.000
72.700	6.000
72.710	6.000
72.720	8.000
72.730	9.000
72.740	7.000
72.750	8.000
72.760	14.000
72.770	4.000
72.780	4.000
72.790	10.000
72.800	5.000
72.810	6.000
72.820	6.000
72.830	10.000
72.840	10.000
72.850	6.000
72.860	6.000
72.870	6.000
72.880	8.000
72.890	3.000
72.900	13.000
72.910	9.000
72.920	5.000
72.930	8.000
72.940	2.000
72.950	3.000
72.960	11.000
72.970	10.000
72.980	8.000
72.990	10.000
73.000	7.000
73.010	10.000
73.020	4.000
73.030	5.000
73.040	9.000
73.050	4.000
73.060	11.000
73.070	4.000
73.080	3.000
73.090	10.000
73.100	3.000
73.110	8.000
73.120	6.000
73.130	8.000
73.140	8.000
73.150	5.000
73.160	7.000
73.170	9.000
73.180	4.000
73.190	6.000
73.200	5.000
73.210	6.000
73.220	7.000
73.230	5.000
73.240	9.000
73.250	12.000
73.260	5.000
73.270	8.000
73.280	4.000
73.290	5.000
73.300	10.000
73.310	8.000
73.320	7.000
73.330	12.000
73.340	10.000
73.350	6.000
73.360	6.000
73.370	4.000
73.380	10.000
73.390	4.000
73.400	17.000
73.410	2.000
73.420	11.000
73.430	5.000
73.440	7.000
73.450	10.000
73.460	6.000
73.470	10.000
73.480	14.000
73.490	4.000
73.500	4.000
73.510	11.000
73.520	6.000
73.530	8.000
73.540	6.000
73.550	7.000
73.560	6.000
73.570	7.000
73.580	8.000
73.590	7.000
73.600	5.000
73.610	6.000
73.620	4.000
73.630	8.000
73.640	4.000
73.650	6.000
73.660	4.000
73.670	10.000
73.680	15.000
73.690	6.000
73.700	5.000
73.710	7.000
73.720	4.000
73.730	5.000
73.740	11.000
73.750	7.000
73.760	12.000
73.770	8.000
73.780	7.000
73.790	5.000
73.800	8.000
73.810	9.000
73.820	10.000
73.830	5.000
73.840	8.000
73.850	10.000
73.860	7.000
73.870	9.000
73.880	9.000
73.890	7.000
73.900	6.000
73.910	6.000
73.920	7.000
73.930	5.000
73.940	9.000
73.950	3.000
73.960	15.000
73.970	7.000
73.980	9.000
73.990	10.000
74.000	9.000
74.010	7.000
74.020	11.000
74.030	9.000
74.040	11.000
74.050	7.000
74.060	8.000
74.070	15.000
74.080	6.000
74.090	6.000
74.100	8.000
74.110	5.000
74.120	7.000
74.130	13.000
74.140	8.000
74.150	8.000
74.160	9.000
74.170	10.000
74.180	7.000
74.190	8.000
74.200	6.000
74.210	8.000
74.220	8.000
74.230	12.000
74.240	6.000
74.250	9.000
74.260	16.000
74.270	6.000
74.280	15.000
74.290	14.000
74.300	12.000
74.310	17.000
74.320	17.000
74.330	21.000
74.340	12.000
74.350	18.000
74.360	27.000
74.370	14.000
74.380	11.000
74.390	15.000
74.400	12.000
74.410	12.000
74.420	9.000
74.430	11.000
74.440	11.000
74.450	7.000
74.460	5.000
74.470	2.000
74.480	13.000
74.490	6.000
74.500	13.000
74.510	7.000
74.520	19.000
74.530	11.000
74.540	16.000
74.550	19.000
74.560	12.000
74.570	16.000
74.580	6.000
74.590	11.000
74.600	12.000
74.610	13.000
74.620	9.000
74.630	12.000
74.640	10.000
74.650	10.000
74.660	6.000
74.670	10.000
74.680	10.000
74.690	10.000
74.700	14.000
74.710	13.000
74.720	11.000
74.730	6.000
74.740	9.000
74.750	6.000
74.760	7.000
74.770	3.000
74.780	6.000
